# r			rho(r)
6.043313708000000e-01	+8.474548513521000e+01
6.050713096000000e-01	+8.465354370096000e+01
6.058112484000000e-01	+8.456167278866000e+01
6.065511872000000e-01	+8.446987237032000e+01
6.072911260000000e-01	+8.437814241792999e+01
6.080310648000000e-01	+8.428648290352000e+01
6.087710036000000e-01	+8.419489379908001e+01
6.095109423999999e-01	+8.410337507662000e+01
6.102508812000000e-01	+8.401192670816000e+01
6.109908200000000e-01	+8.392054866568000e+01
6.117307587999999e-01	+8.382924092121000e+01
6.124706976000001e-01	+8.373800344674000e+01
6.132106364000001e-01	+8.364683621429000e+01
6.139505752000000e-01	+8.355573919586000e+01
6.146905140000000e-01	+8.346471236346000e+01
6.154304528000001e-01	+8.337375568909000e+01
6.161703916000000e-01	+8.328286914476000e+01
6.169103304000000e-01	+8.319205270246999e+01
6.176502692000000e-01	+8.310130633423999e+01
6.183902080000000e-01	+8.301063001207000e+01
6.191301468000000e-01	+8.292002370797000e+01
6.198700856000000e-01	+8.282948739394000e+01
6.206100244000000e-01	+8.273902104199000e+01
6.213499632000000e-01	+8.264862462412000e+01
6.220899020000000e-01	+8.255829811235000e+01
6.228298408000000e-01	+8.246804147867999e+01
6.235697796000000e-01	+8.237785469511000e+01
6.243097184000000e-01	+8.228773773365000e+01
6.250496572000001e-01	+8.219769056631000e+01
6.257895960000001e-01	+8.210771316509999e+01
6.265295348000001e-01	+8.201780550202000e+01
6.272694736000000e-01	+8.192796754907999e+01
6.280094124000001e-01	+8.183819927828000e+01
6.287493512000001e-01	+8.174850066163000e+01
6.294892900000000e-01	+8.165887167114001e+01
6.302292288000000e-01	+8.156931227881999e+01
6.309691676000001e-01	+8.147982245666000e+01
6.317091064000000e-01	+8.139040217669000e+01
6.324490452000000e-01	+8.130105141089000e+01
6.331889840000001e-01	+8.121177013129000e+01
6.339289228000000e-01	+8.112255830989000e+01
6.346688616000000e-01	+8.103341591868001e+01
6.354088004000000e-01	+8.094434292969000e+01
6.361487392000000e-01	+8.085533931492000e+01
6.368886780000000e-01	+8.076640504636001e+01
6.376286167999999e-01	+8.067754009604000e+01
6.383685556000001e-01	+8.058874443595001e+01
6.391084944000001e-01	+8.050001803811000e+01
6.398484332000000e-01	+8.041136087451000e+01
6.405883720000001e-01	+8.032277291718000e+01
6.413283108000000e-01	+8.023425413810000e+01
6.420682496000000e-01	+8.014580450929000e+01
6.428081884000000e-01	+8.005742400276000e+01
6.435481272000000e-01	+7.996911259050999e+01
6.442880660000000e-01	+7.988087024454001e+01
6.450280048000000e-01	+7.979269693688001e+01
6.457679436000000e-01	+7.970459263951000e+01
6.465078824000000e-01	+7.961655732445000e+01
6.472478212000000e-01	+7.952859096371000e+01
6.479877600000000e-01	+7.944069352928000e+01
6.487276988000000e-01	+7.935286499319000e+01
6.494676376000000e-01	+7.926510532742000e+01
6.502075763999999e-01	+7.917741450400000e+01
6.509475152000000e-01	+7.908979249492999e+01
6.516874540000001e-01	+7.900223927221001e+01
6.524273928000000e-01	+7.891475480785000e+01
6.531673316000001e-01	+7.882733907386000e+01
6.539072704000001e-01	+7.873999204224000e+01
6.546472092000000e-01	+7.865271368499000e+01
6.553871480000000e-01	+7.856550397414000e+01
6.561270868000001e-01	+7.847836288168000e+01
6.568670256000000e-01	+7.839129037962000e+01
6.576069644000000e-01	+7.830428643995999e+01
6.583469032000000e-01	+7.821735103472000e+01
6.590868420000000e-01	+7.813048413589000e+01
6.598267808000000e-01	+7.804368571549000e+01
6.605667196000000e-01	+7.795695574552001e+01
6.613066584000000e-01	+7.787029419800000e+01
6.620465972000000e-01	+7.778370104491000e+01
6.627865360000000e-01	+7.769717625828000e+01
6.635264748000000e-01	+7.761071981009999e+01
6.642664136000000e-01	+7.752433167239001e+01
6.650063524000001e-01	+7.743801181716000e+01
6.657462912000001e-01	+7.735176021640000e+01
6.664862300000001e-01	+7.726557684212000e+01
6.672261688000001e-01	+7.717946166633000e+01
6.679661076000000e-01	+7.709341466104000e+01
6.687060464000001e-01	+7.700743579826000e+01
6.694459852000001e-01	+7.692152504998000e+01
6.701859240000000e-01	+7.683568238823000e+01
6.709258628000000e-01	+7.674990778499000e+01
6.716658016000000e-01	+7.666420121229000e+01
6.724057404000000e-01	+7.657856264212000e+01
6.731456792000000e-01	+7.649299204649000e+01
6.738856180000000e-01	+7.640748939741999e+01
6.746255568000000e-01	+7.632205466690000e+01
6.753654955999999e-01	+7.623668782694000e+01
6.761054344000000e-01	+7.615138884955000e+01
6.768453732000000e-01	+7.606615770674000e+01
6.775853119999999e-01	+7.598099437051000e+01
6.783252508000001e-01	+7.589589881287000e+01
6.790651896000001e-01	+7.581087100582000e+01
6.798051284000000e-01	+7.572591092138001e+01
6.805450672000000e-01	+7.564101853154000e+01
6.812850060000001e-01	+7.555619380832000e+01
6.820249448000000e-01	+7.547143672372000e+01
6.827648836000000e-01	+7.538674724975000e+01
6.835048224000000e-01	+7.530212535841000e+01
6.842447612000000e-01	+7.521757102171000e+01
6.849847000000000e-01	+7.513308421166001e+01
6.857246388000000e-01	+7.504866490027000e+01
6.864645776000000e-01	+7.496431305953000e+01
6.872045164000000e-01	+7.488002866147001e+01
6.879444552000000e-01	+7.479581167807000e+01
6.886843940000000e-01	+7.471166208136000e+01
6.894243328000000e-01	+7.462757984333000e+01
6.901642716000000e-01	+7.454356493599001e+01
6.909042104000001e-01	+7.445961733135999e+01
6.916441492000001e-01	+7.437573700143000e+01
6.923840880000001e-01	+7.429192391821000e+01
6.931240268000000e-01	+7.420817805372000e+01
6.938639656000001e-01	+7.412449937995000e+01
6.946039044000001e-01	+7.404088786891000e+01
6.953438432000000e-01	+7.395734349260999e+01
6.960837820000000e-01	+7.387386622305000e+01
6.968237208000001e-01	+7.379045603225001e+01
6.975636596000000e-01	+7.370711289221001e+01
6.983035984000000e-01	+7.362383677493000e+01
6.990435372000001e-01	+7.354062765242000e+01
6.997834760000000e-01	+7.345748549669000e+01
7.005234148000000e-01	+7.337441027974000e+01
7.012633536000000e-01	+7.329140197359000e+01
7.020032924000000e-01	+7.320846055023000e+01
7.027432311999999e-01	+7.312558598168000e+01
7.034831700000000e-01	+7.304277823994001e+01
7.042231088000001e-01	+7.296003729701000e+01
7.049630475999999e-01	+7.287736312491000e+01
7.057029864000001e-01	+7.279475569564001e+01
7.064429252000001e-01	+7.271221498121000e+01
7.071828640000000e-01	+7.262974095362000e+01
7.079228028000001e-01	+7.254733358487999e+01
7.086627416000000e-01	+7.246499284699000e+01
7.094026804000000e-01	+7.238271871197000e+01
7.101426192000001e-01	+7.230051115182000e+01
7.108825580000000e-01	+7.221837013854000e+01
7.116224968000000e-01	+7.213629564415000e+01
7.123624356000000e-01	+7.205428764064000e+01
7.131023744000000e-01	+7.197234610002999e+01
7.138423132000000e-01	+7.189047099433000e+01
7.145822520000000e-01	+7.180866229553000e+01
7.153221908000000e-01	+7.172691997564000e+01
7.160621295999999e-01	+7.164524400668000e+01
7.168020684000000e-01	+7.156363436065000e+01
7.175420072000001e-01	+7.148209100955000e+01
7.182819459999999e-01	+7.140061392539000e+01
7.190218848000001e-01	+7.131920308018000e+01
7.197618236000001e-01	+7.123785844593000e+01
7.205017624000000e-01	+7.115657999462999e+01
7.212417012000000e-01	+7.107536769831000e+01
7.219816400000001e-01	+7.099422152895001e+01
7.227215788000000e-01	+7.091314145858000e+01
7.234615176000000e-01	+7.083212745919000e+01
7.242014564000000e-01	+7.075117950280000e+01
7.249413952000000e-01	+7.067029756141000e+01
7.256813340000000e-01	+7.058948160702001e+01
7.264212728000000e-01	+7.050873161165001e+01
7.271612116000000e-01	+7.042804754729001e+01
7.279011504000000e-01	+7.034742938597000e+01
7.286410892000000e-01	+7.026687709967000e+01
7.293810280000000e-01	+7.018639066042000e+01
7.301209668000000e-01	+7.010597004021000e+01
7.308609056000001e-01	+7.002561521105000e+01
7.316008444000001e-01	+6.994532614495000e+01
7.323407832000001e-01	+6.986510281392000e+01
7.330807220000001e-01	+6.978494518996000e+01
7.338206608000000e-01	+6.970485324507000e+01
7.345605996000001e-01	+6.962482695126999e+01
7.353005384000001e-01	+6.954486628057001e+01
7.360404772000000e-01	+6.946497120495999e+01
7.367804160000000e-01	+6.938514169645001e+01
7.375203548000001e-01	+6.930537772706001e+01
7.382602936000000e-01	+6.922567926878000e+01
7.390002324000000e-01	+6.914604629362999e+01
7.397401712000001e-01	+6.906647877361000e+01
7.404801100000000e-01	+6.898697668072001e+01
7.412200487999999e-01	+6.890753998698000e+01
7.419599876000000e-01	+6.882816866439001e+01
7.426999264000000e-01	+6.874886268496000e+01
7.434398651999999e-01	+6.866962202069000e+01
7.441798040000001e-01	+6.859044664359000e+01
7.449197428000001e-01	+6.851133652566000e+01
7.456596816000000e-01	+6.843229163892001e+01
7.463996204000000e-01	+6.835331195537000e+01
7.471395592000001e-01	+6.827439744701000e+01
7.478794980000000e-01	+6.819554808586000e+01
7.486194368000000e-01	+6.811676384390999e+01
7.493593756000000e-01	+6.803804469318000e+01
7.500993144000000e-01	+6.795939060567000e+01
7.508392531999999e-01	+6.788080155339000e+01
7.515791920000000e-01	+6.780227750835000e+01
7.523191308000000e-01	+6.772381844255000e+01
7.530590695999999e-01	+6.764542432799000e+01
7.537990084000000e-01	+6.756709513669000e+01
7.545389472000000e-01	+6.748883084065000e+01
7.552788859999999e-01	+6.741063141188000e+01
7.560188248000000e-01	+6.733249682237999e+01
7.567587636000001e-01	+6.725442704417000e+01
7.574987023999999e-01	+6.717642204924000e+01
7.582386412000001e-01	+6.709848180960000e+01
7.589785800000000e-01	+6.702060629727001e+01
7.597185188000000e-01	+6.694279548423999e+01
7.604584576000001e-01	+6.686504934252000e+01
7.611983964000000e-01	+6.678736784413000e+01
7.619383352000000e-01	+6.670975096106000e+01
7.626782740000001e-01	+6.663219866532999e+01
7.634182128000000e-01	+6.655471092893001e+01
7.641581516000000e-01	+6.647728772388000e+01
7.648980904000001e-01	+6.639992902218000e+01
7.656380292000000e-01	+6.632263479584000e+01
7.663779679999999e-01	+6.624540501687000e+01
7.671179068000000e-01	+6.616823965726999e+01
7.678578456000000e-01	+6.609113868905000e+01
7.685977843999999e-01	+6.601410208420999e+01
7.693377232000000e-01	+6.593712981477000e+01
7.700776620000001e-01	+6.586022185272000e+01
7.708176007999999e-01	+6.578337817008000e+01
7.715575396000001e-01	+6.570659873885000e+01
7.722974784000001e-01	+6.562988353103999e+01
7.730374172000000e-01	+6.555323251865001e+01
7.737773560000001e-01	+6.547664567369000e+01
7.745172948000000e-01	+6.540012296817000e+01
7.752572336000000e-01	+6.532366437410001e+01
7.759971724000001e-01	+6.524726986347000e+01
7.767371112000000e-01	+6.517093940830000e+01
7.774770500000000e-01	+6.509467298060000e+01
7.782169888000001e-01	+6.501847055236000e+01
7.789569276000000e-01	+6.494233209561000e+01
7.796968664000000e-01	+6.486625758232999e+01
7.804368052000001e-01	+6.479024698455000e+01
7.811767440000000e-01	+6.471430027426000e+01
7.819166827999999e-01	+6.463841742347000e+01
7.826566216000000e-01	+6.456259840419000e+01
7.833965604000001e-01	+6.448684318843000e+01
7.841364991999999e-01	+6.441115174818999e+01
7.848764380000001e-01	+6.433552405547999e+01
7.856163768000001e-01	+6.425996008231000e+01
7.863563156000000e-01	+6.418445980068000e+01
7.870962544000001e-01	+6.410902318258999e+01
7.878361932000001e-01	+6.403365020005999e+01
7.885761320000000e-01	+6.395834082509000e+01
7.893160708000001e-01	+6.388309502969000e+01
7.900560096000001e-01	+6.380791278587000e+01
7.907959484000000e-01	+6.373279406562000e+01
7.915358872000001e-01	+6.365773884097000e+01
7.922758260000000e-01	+6.358274708391000e+01
7.930157648000000e-01	+6.350781876644000e+01
7.937557036000001e-01	+6.343295386059000e+01
7.944956424000000e-01	+6.335815233835000e+01
7.952355812000000e-01	+6.328341417173000e+01
7.959755200000002e-01	+6.320873933273000e+01
7.967154588000001e-01	+6.313412779337000e+01
7.974553976000001e-01	+6.305957952565000e+01
7.981953364000002e-01	+6.298509450158000e+01
7.989352752000001e-01	+6.291067269316000e+01
7.996752140000000e-01	+6.283631407239000e+01
8.004151528000001e-01	+6.276201861130000e+01
8.011550916000001e-01	+6.268778628187000e+01
8.018950304000000e-01	+6.261361705613000e+01
8.026349692000001e-01	+6.253951090607000e+01
8.033749080000001e-01	+6.246546780370000e+01
8.041148468000000e-01	+6.239148772104000e+01
8.048547856000001e-01	+6.231757063007000e+01
8.055947244000001e-01	+6.224371650282000e+01
8.063346632000000e-01	+6.216992531129000e+01
8.070746019999999e-01	+6.209619702748000e+01
8.078145408000000e-01	+6.202253162340000e+01
8.085544796000000e-01	+6.194892907106000e+01
8.092944183999999e-01	+6.187538934247000e+01
8.100343572000001e-01	+6.180191240962000e+01
8.107742960000001e-01	+6.172849824453000e+01
8.115142348000000e-01	+6.165514681921000e+01
8.122541736000001e-01	+6.158185810566000e+01
8.129941124000001e-01	+6.150863207588000e+01
8.137340512000000e-01	+6.143546870189000e+01
8.144739900000000e-01	+6.136236795569000e+01
8.152139288000000e-01	+6.128932980928000e+01
8.159538676000000e-01	+6.121635423468000e+01
8.166938063999999e-01	+6.114344120388000e+01
8.174337452000000e-01	+6.107059068891000e+01
8.181736840000000e-01	+6.099780266175000e+01
8.189136227999999e-01	+6.092507709443000e+01
8.196535616000000e-01	+6.085241395894000e+01
8.203935004000000e-01	+6.077981322729000e+01
8.211334391999999e-01	+6.070727487149000e+01
8.218733780000000e-01	+6.063479886355000e+01
8.226133168000000e-01	+6.056238517547000e+01
8.233532555999999e-01	+6.049003377925000e+01
8.240931944000001e-01	+6.041774464692000e+01
8.248331332000000e-01	+6.034551775046000e+01
8.255730720000000e-01	+6.027335306189000e+01
8.263130108000001e-01	+6.020125055322000e+01
8.270529496000000e-01	+6.012921019644000e+01
8.277928884000000e-01	+6.005723196358000e+01
8.285328272000001e-01	+5.998531582662000e+01
8.292727660000000e-01	+5.991346175759000e+01
8.300127048000000e-01	+5.984166972849000e+01
8.307526436000001e-01	+5.976993971132000e+01
8.314925824000000e-01	+5.969827167809000e+01
8.322325211999999e-01	+5.962666560080000e+01
8.329724600000000e-01	+5.955512145147000e+01
8.337123988000000e-01	+5.948363920210000e+01
8.344523375999999e-01	+5.941221882470000e+01
8.351922764000000e-01	+5.934086029127000e+01
8.359322152000001e-01	+5.926956357382000e+01
8.366721539999999e-01	+5.919832864435000e+01
8.374120928000001e-01	+5.912715547488000e+01
8.381520316000001e-01	+5.905604403740000e+01
8.388919704000000e-01	+5.898499430393000e+01
8.396319092000001e-01	+5.891400624647000e+01
8.403718480000000e-01	+5.884307983703000e+01
8.411117868000000e-01	+5.877221504762000e+01
8.418517256000001e-01	+5.870141185024000e+01
8.425916644000000e-01	+5.863067021689000e+01
8.433316032000000e-01	+5.855999011959000e+01
8.440715420000001e-01	+5.848937153035000e+01
8.448114808000000e-01	+5.841881442115000e+01
8.455514196000000e-01	+5.834831876403000e+01
8.462913584000001e-01	+5.827788453097000e+01
8.470312972000000e-01	+5.820751169399000e+01
8.477712360000000e-01	+5.813720022510000e+01
8.485111748000000e-01	+5.806695009629000e+01
8.492511136000001e-01	+5.799676127959000e+01
8.499910523999999e-01	+5.792663374698000e+01
8.507309912000001e-01	+5.785656747049000e+01
8.514709300000001e-01	+5.778656242211000e+01
8.522108688000000e-01	+5.771661857386000e+01
8.529508076000001e-01	+5.764673589773000e+01
8.536907464000001e-01	+5.757691436574000e+01
8.544306852000000e-01	+5.750715394990000e+01
8.551706240000001e-01	+5.743745462220000e+01
8.559105628000001e-01	+5.736781635466000e+01
8.566505016000000e-01	+5.729823911928000e+01
8.573904404000001e-01	+5.722872288807000e+01
8.581303792000000e-01	+5.715926763303000e+01
8.588703180000000e-01	+5.708987332618000e+01
8.596102568000001e-01	+5.702053993951000e+01
8.603501956000000e-01	+5.695126744504000e+01
8.610901344000000e-01	+5.688205581477000e+01
8.618300732000002e-01	+5.681290502071000e+01
8.625700120000001e-01	+5.674381503486000e+01
8.633099508000001e-01	+5.667478582923000e+01
8.640498896000002e-01	+5.660581737583000e+01
8.647898284000001e-01	+5.653690964667000e+01
8.655297672000000e-01	+5.646806261374000e+01
8.662697060000001e-01	+5.639927624907000e+01
8.670096448000001e-01	+5.633055052464000e+01
8.677495836000000e-01	+5.626188541248000e+01
8.684895224000001e-01	+5.619328088458000e+01
8.692294612000001e-01	+5.612473691296000e+01
8.699694000000000e-01	+5.605625346961000e+01
8.707093388000001e-01	+5.598783052655000e+01
8.714492776000001e-01	+5.591946805579000e+01
8.721892164000000e-01	+5.585116602932000e+01
8.729291552000001e-01	+5.578292441916000e+01
8.736690939999999e-01	+5.571474319731000e+01
8.744090328000000e-01	+5.564662233579000e+01
8.751489716000002e-01	+5.557856180658000e+01
8.758889103999999e-01	+5.551056158171000e+01
8.766288492000001e-01	+5.544262163318000e+01
8.773687880000002e-01	+5.537474193299000e+01
8.781087268000000e-01	+5.530692245315000e+01
8.788486656000001e-01	+5.523916316567000e+01
8.795886044000002e-01	+5.517146404256000e+01
8.803285432000000e-01	+5.510382505581000e+01
8.810684820000000e-01	+5.503624617745000e+01
8.818084208000001e-01	+5.496872737947000e+01
8.825483595999999e-01	+5.490126863388000e+01
8.832882984000000e-01	+5.483386991268000e+01
8.840282372000001e-01	+5.476653118789000e+01
8.847681759999999e-01	+5.469925243151000e+01
8.855081148000000e-01	+5.463203361555000e+01
8.862480536000001e-01	+5.456487471201000e+01
8.869879923999999e-01	+5.449777569290000e+01
8.877279312000000e-01	+5.443073653023000e+01
8.884678700000000e-01	+5.436375719600000e+01
8.892078087999999e-01	+5.429683766221000e+01
8.899477476000001e-01	+5.422997790089000e+01
8.906876864000000e-01	+5.416317788403000e+01
8.914276252000000e-01	+5.409643758363000e+01
8.921675640000001e-01	+5.402975697171000e+01
8.929075028000000e-01	+5.396313602028000e+01
8.936474416000000e-01	+5.389657470133000e+01
8.943873804000001e-01	+5.383007298688000e+01
8.951273192000000e-01	+5.376363084893000e+01
8.958672580000000e-01	+5.369724825949000e+01
8.966071968000001e-01	+5.363092519056000e+01
8.973471356000000e-01	+5.356466161415000e+01
8.980870743999999e-01	+5.349845750227000e+01
8.988270132000000e-01	+5.343231282693000e+01
8.995669520000000e-01	+5.336622756013000e+01
9.003068907999999e-01	+5.330020167387000e+01
9.010468296000000e-01	+5.323423514017000e+01
9.017867684000000e-01	+5.316832793103000e+01
9.025267071999999e-01	+5.310248001845000e+01
9.032666460000001e-01	+5.303669137445000e+01
9.040065848000001e-01	+5.297096197103000e+01
9.047465236000000e-01	+5.290529178019000e+01
9.054864624000001e-01	+5.283968077395000e+01
9.062264012000000e-01	+5.277412892431000e+01
9.069663400000000e-01	+5.270863620327000e+01
9.077062788000001e-01	+5.264320258285000e+01
9.084462176000000e-01	+5.257782803505000e+01
9.091861564000000e-01	+5.251251253187000e+01
9.099260952000001e-01	+5.244725604532000e+01
9.106660340000000e-01	+5.238205854741000e+01
9.114059728000000e-01	+5.231692001015000e+01
9.121459116000001e-01	+5.225184040554000e+01
9.128858504000000e-01	+5.218681970559000e+01
9.136257892000000e-01	+5.212185788230000e+01
9.143657280000000e-01	+5.205695490769000e+01
9.151056668000001e-01	+5.199211075375000e+01
9.158456055999999e-01	+5.192732539250000e+01
9.165855444000001e-01	+5.186259879593000e+01
9.173254832000001e-01	+5.179793093607000e+01
9.180654220000000e-01	+5.173332178491000e+01
9.188053608000001e-01	+5.166877131446000e+01
9.195452996000001e-01	+5.160427949672000e+01
9.202852384000000e-01	+5.153984630372000e+01
9.210251772000001e-01	+5.147547170744000e+01
9.217651160000001e-01	+5.141115567989000e+01
9.225050548000000e-01	+5.134689819310000e+01
9.232449936000001e-01	+5.128269921905000e+01
9.239849324000000e-01	+5.121855872975000e+01
9.247248712000000e-01	+5.115447669722000e+01
9.254648100000001e-01	+5.109045309346000e+01
9.262047488000000e-01	+5.102648789048000e+01
9.269446876000000e-01	+5.096258106027000e+01
9.276846264000002e-01	+5.089873257486000e+01
9.284245652000001e-01	+5.083494240624000e+01
9.291645040000001e-01	+5.077121052643000e+01
9.299044428000002e-01	+5.070753690742000e+01
9.306443816000001e-01	+5.064392152123000e+01
9.313843204000000e-01	+5.058036433985000e+01
9.321242592000001e-01	+5.051686533531000e+01
9.328641980000001e-01	+5.045342447960000e+01
9.336041368000000e-01	+5.039004174474000e+01
9.343440756000001e-01	+5.032671710272000e+01
9.350840144000001e-01	+5.026345052555000e+01
9.358239532000000e-01	+5.020024198525000e+01
9.365638920000001e-01	+5.013709145381000e+01
9.373038308000001e-01	+5.007399890325000e+01
9.380437696000000e-01	+5.001096430556000e+01
9.387837084000001e-01	+4.994798763277000e+01
9.395236471999999e-01	+4.988506885687000e+01
9.402635860000000e-01	+4.982220794986000e+01
9.410035248000002e-01	+4.975940488377000e+01
9.417434635999999e-01	+4.969665963058000e+01
9.424834024000001e-01	+4.963397216232000e+01
9.432233412000002e-01	+4.957134245098000e+01
9.439632800000000e-01	+4.950877046858000e+01
9.447032188000001e-01	+4.944625618711000e+01
9.454431576000002e-01	+4.938379957859000e+01
9.461830964000000e-01	+4.932140061502000e+01
9.469230352000000e-01	+4.925905926841000e+01
9.476629740000001e-01	+4.919677551077000e+01
9.484029127999999e-01	+4.913454931410000e+01
