# rho			F(rho)
1.410000000000000e+00	-6.724192038366000e-01
1.440000000000000e+00	-6.795922657010000e-01
1.470000000000000e+00	-6.866933764644000e-01
1.500000000000000e+00	-6.937247764467001e-01
1.530000000000000e+00	-7.006885944835001e-01
1.560000000000000e+00	-7.075868555408000e-01
1.590000000000000e+00	-7.144214876746999e-01
1.620000000000000e+00	-7.211943284014999e-01
1.650000000000000e+00	-7.279071305407000e-01
1.680000000000000e+00	-7.345615675810000e-01
1.710000000000000e+00	-7.411592386174000e-01
1.740000000000000e+00	-7.477016728997000e-01
1.770000000000000e+00	-7.541903340300000e-01
1.800000000000000e+00	-7.606266238414000e-01
1.830000000000000e+00	-7.670118859862000e-01
1.860000000000000e+00	-7.733474092614000e-01
1.890000000000000e+00	-7.796344306930000e-01
1.920000000000000e+00	-7.858741384012000e-01
1.950000000000000e+00	-7.920676742647998e-01
1.980000000000000e+00	-7.982161364020000e-01
2.010000000000000e+00	-8.043205814822000e-01
2.040000000000000e+00	-8.103820268835000e-01
2.070000000000000e+00	-8.164014527079000e-01
2.100000000000000e+00	-8.223798036652999e-01
2.130000000000000e+00	-8.283179908369001e-01
2.160000000000000e+00	-8.342168933273000e-01
2.190000000000000e+00	-8.400773598138001e-01
2.220000000000000e+00	-8.459002100000000e-01
2.250000000000000e+00	-8.516862359818000e-01
2.280000000000000e+00	-8.574362035315000e-01
2.310000000000000e+00	-8.631508533062000e-01
2.340000000000000e+00	-8.688309019858002e-01
2.370000000000000e+00	-8.744770433450001e-01
2.400000000000000e+00	-8.800899492656999e-01
2.430000000000000e+00	-8.856702706912000e-01
2.460000000000000e+00	-8.912186385283000e-01
2.490000000000000e+00	-8.967356645002001e-01
2.520000000000000e+00	-9.022219419527000e-01
2.550000000000000e+00	-9.076780466175999e-01
2.580000000000000e+00	-9.131045373363000e-01
2.610000000000000e+00	-9.185019567446000e-01
2.640000000000000e+00	-9.238708319232000e-01
2.670000000000000e+00	-9.292116750144001e-01
2.700000000000000e+00	-9.345249838078000e-01
2.730000000000000e+00	-9.398112422972000e-01
2.760000000000000e+00	-9.450709212094000e-01
2.790000000000000e+00	-9.503044785076999e-01
2.820000000000000e+00	-9.555123598709000e-01
2.850000000000000e+00	-9.606949991492999e-01
2.880000000000000e+00	-9.658528187996001e-01
2.910000000000000e+00	-9.709862302989000e-01
2.940000000000000e+00	-9.760956345400000e-01
2.970000000000000e+00	-9.811814222084000e-01
3.000000000000000e+00	-9.862439741418000e-01
3.030000000000000e+00	-9.912836616746999e-01
3.060000000000000e+00	-9.963008469661000e-01
3.090000000000000e+00	-1.001295883314000e+00
3.120000000000000e+00	-1.006269115455000e+00
3.150000000000000e+00	-1.011220879853000e+00
3.180000000000000e+00	-1.016151504973000e+00
3.210000000000000e+00	-1.021061311545000e+00
3.240000000000000e+00	-1.025950612817000e+00
3.270000000000000e+00	-1.030819714795000e+00
3.300000000000000e+00	-1.035668916479000e+00
3.330000000000000e+00	-1.040498510078000e+00
3.360000000000000e+00	-1.045308781234000e+00
3.390000000000000e+00	-1.050100009216000e+00
3.420000000000000e+00	-1.054872467124000e+00
3.450000000000000e+00	-1.059626422076000e+00
3.480000000000000e+00	-1.064362135389000e+00
3.510000000000000e+00	-1.069079862753000e+00
3.540000000000000e+00	-1.073779854402000e+00
3.570000000000000e+00	-1.078462355272000e+00
3.600000000000000e+00	-1.083127605158000e+00
3.630000000000000e+00	-1.087775838864000e+00
3.660000000000000e+00	-1.092407286346000e+00
3.690000000000000e+00	-1.097022172850000e+00
3.720000000000000e+00	-1.101620719050000e+00
3.750000000000000e+00	-1.106203141171000e+00
3.780000000000000e+00	-1.110769651116000e+00
3.810000000000000e+00	-1.115320456588000e+00
3.840000000000000e+00	-1.119855761201000e+00
3.870000000000000e+00	-1.124375764594000e+00
3.900000000000000e+00	-1.128880662538000e+00
3.930000000000000e+00	-1.133370647043000e+00
3.960000000000000e+00	-1.137845906452000e+00
3.990000000000000e+00	-1.142306625543000e+00
4.020000000000000e+00	-1.146752985621000e+00
4.050000000000000e+00	-1.151185164609000e+00
4.080000000000000e+00	-1.155603337134000e+00
4.109999999999999e+00	-1.160007674614000e+00
4.140000000000000e+00	-1.164398345337000e+00
4.170000000000000e+00	-1.168775514542000e+00
4.200000000000000e+00	-1.173139344497000e+00
4.230000000000000e+00	-1.177489994570000e+00
4.260000000000000e+00	-1.181827621300000e+00
4.290000000000000e+00	-1.186152378473000e+00
4.320000000000000e+00	-1.190464417183000e+00
4.350000000000000e+00	-1.194763885898000e+00
4.380000000000000e+00	-1.199050930526000e+00
4.410000000000000e+00	-1.203325694475000e+00
4.440000000000000e+00	-1.207588318711000e+00
4.470000000000000e+00	-1.211838941816000e+00
4.500000000000000e+00	-1.216077700047000e+00
4.530000000000000e+00	-1.220304727387000e+00
4.560000000000000e+00	-1.224520155596000e+00
4.590000000000000e+00	-1.228724114266000e+00
4.620000000000000e+00	-1.232916730870000e+00
4.649999999999999e+00	-1.237098130808000e+00
4.680000000000000e+00	-1.241268437452000e+00
4.710000000000000e+00	-1.245427772197000e+00
4.740000000000000e+00	-1.249576254502000e+00
4.770000000000000e+00	-1.253714001931000e+00
4.800000000000000e+00	-1.257841130196000e+00
4.830000000000000e+00	-1.261957753201000e+00
4.859999999999999e+00	-1.266063983073000e+00
4.890000000000000e+00	-1.270159930209000e+00
4.920000000000000e+00	-1.274245703308000e+00
4.950000000000000e+00	-1.278321409409000e+00
4.980000000000000e+00	-1.282387153924000e+00
5.010000000000000e+00	-1.286443040675000e+00
5.040000000000000e+00	-1.290489171925000e+00
5.069999999999999e+00	-1.294525648414000e+00
5.100000000000000e+00	-1.298552569384000e+00
5.130000000000000e+00	-1.302570032616000e+00
5.160000000000000e+00	-1.306578134458000e+00
5.190000000000000e+00	-1.310576969850000e+00
5.220000000000000e+00	-1.314566632361000e+00
5.250000000000000e+00	-1.318547214207000e+00
5.279999999999999e+00	-1.322518806285000e+00
5.310000000000000e+00	-1.326481498195000e+00
5.340000000000000e+00	-1.330435378269000e+00
5.370000000000000e+00	-1.334380533591000e+00
5.399999999999999e+00	-1.338317050028000e+00
5.430000000000000e+00	-1.342245012247000e+00
5.460000000000000e+00	-1.346164503742000e+00
5.490000000000000e+00	-1.350075606856000e+00
5.520000000000000e+00	-1.353978402803000e+00
5.550000000000000e+00	-1.357872971688000e+00
5.580000000000000e+00	-1.361759392528000e+00
5.609999999999999e+00	-1.365637743274000e+00
5.640000000000000e+00	-1.369508100833000e+00
5.670000000000000e+00	-1.373370541079000e+00
5.700000000000000e+00	-1.377225138882000e+00
5.730000000000000e+00	-1.381071968121000e+00
5.760000000000000e+00	-1.384911101702000e+00
5.790000000000000e+00	-1.388742611577000e+00
5.819999999999999e+00	-1.392566568763000e+00
5.850000000000000e+00	-1.396383043355000e+00
5.880000000000000e+00	-1.400192104545000e+00
5.910000000000000e+00	-1.403993820637000e+00
5.940000000000000e+00	-1.407788259065000e+00
5.970000000000000e+00	-1.411575486403000e+00
6.000000000000000e+00	-1.415355568387000e+00
6.029999999999999e+00	-1.419128569924000e+00
6.060000000000000e+00	-1.422894555110000e+00
6.090000000000000e+00	-1.426653587243000e+00
6.120000000000000e+00	-1.430405728834000e+00
6.149999999999999e+00	-1.434151041625000e+00
6.180000000000000e+00	-1.437889586598000e+00
6.210000000000000e+00	-1.441621423992000e+00
6.240000000000000e+00	-1.445346613312000e+00
6.270000000000000e+00	-1.449065213341000e+00
6.300000000000000e+00	-1.452777282156000e+00
6.330000000000000e+00	-1.456482877137000e+00
6.359999999999999e+00	-1.460182054977000e+00
6.390000000000000e+00	-1.463874871698000e+00
6.420000000000000e+00	-1.467561382655000e+00
6.450000000000000e+00	-1.471241642556000e+00
6.480000000000000e+00	-1.474915705464000e+00
6.510000000000000e+00	-1.478583624812000e+00
6.540000000000000e+00	-1.482245453411000e+00
6.569999999999999e+00	-1.485901243463000e+00
6.600000000000000e+00	-1.489551046566000e+00
6.630000000000000e+00	-1.493194913729000e+00
6.660000000000000e+00	-1.496832895377000e+00
6.690000000000000e+00	-1.500465041362000e+00
6.720000000000000e+00	-1.504091400970000e+00
6.750000000000000e+00	-1.507712022934000e+00
6.779999999999999e+00	-1.511326955439000e+00
6.810000000000000e+00	-1.514936246132000e+00
6.840000000000000e+00	-1.518539942128000e+00
6.870000000000000e+00	-1.522138090021000e+00
6.899999999999999e+00	-1.525730735891000e+00
6.930000000000000e+00	-1.529317925312000e+00
6.960000000000000e+00	-1.532899703358000e+00
6.989999999999999e+00	-1.536476114611000e+00
7.020000000000000e+00	-1.540047203172000e+00
7.050000000000000e+00	-1.543613012663000e+00
7.080000000000000e+00	-1.547173586235000e+00
7.109999999999999e+00	-1.550728966581000e+00
7.140000000000000e+00	-1.554279195933000e+00
7.170000000000000e+00	-1.557824316077000e+00
7.199999999999999e+00	-1.561364368353000e+00
7.230000000000000e+00	-1.564899393669000e+00
7.260000000000000e+00	-1.568429432500000e+00
7.290000000000000e+00	-1.571954524898000e+00
7.319999999999999e+00	-1.575474710497000e+00
7.350000000000000e+00	-1.578990028519000e+00
7.380000000000000e+00	-1.582500517780000e+00
7.410000000000000e+00	-1.586006216698000e+00
7.440000000000000e+00	-1.589507163294000e+00
7.470000000000000e+00	-1.593003395200000e+00
7.500000000000000e+00	-1.596494949665000e+00
7.529999999999999e+00	-1.599981863561000e+00
7.560000000000000e+00	-1.603464173386000e+00
7.590000000000000e+00	-1.606941915268000e+00
7.620000000000000e+00	-1.610415124977000e+00
7.649999999999999e+00	-1.613883837921000e+00
7.680000000000000e+00	-1.617348089156000e+00
7.710000000000000e+00	-1.620807913392000e+00
7.739999999999999e+00	-1.624263344993000e+00
7.770000000000000e+00	-1.627714417985000e+00
7.800000000000000e+00	-1.631161166061000e+00
7.830000000000000e+00	-1.634603622582000e+00
7.859999999999999e+00	-1.638041820586000e+00
7.890000000000000e+00	-1.641475792789000e+00
7.920000000000000e+00	-1.644905571588000e+00
7.949999999999999e+00	-1.648331189071000e+00
7.980000000000000e+00	-1.651752677016000e+00
8.010000000000000e+00	-1.655170066895000e+00
8.039999999999999e+00	-1.658583389882000e+00
8.070000000000000e+00	-1.661992676853000e+00
8.100000000000000e+00	-1.665397958391000e+00
8.129999999999999e+00	-1.668799264790000e+00
8.160000000000000e+00	-1.672196626060000e+00
8.190000000000000e+00	-1.675590071928000e+00
8.219999999999999e+00	-1.678979631843000e+00
8.250000000000000e+00	-1.682365334979000e+00
8.279999999999999e+00	-1.685747210241000e+00
8.310000000000000e+00	-1.689125286264000e+00
8.340000000000000e+00	-1.692499591419000e+00
8.369999999999999e+00	-1.695870153818000e+00
8.400000000000000e+00	-1.699237001313000e+00
8.430000000000000e+00	-1.702600161502000e+00
8.459999999999999e+00	-1.705959661732000e+00
8.490000000000000e+00	-1.709315529101000e+00
8.520000000000000e+00	-1.712667790463000e+00
8.549999999999999e+00	-1.716016472427000e+00
8.580000000000000e+00	-1.719361601367000e+00
8.609999999999999e+00	-1.722703203416000e+00
8.640000000000001e+00	-1.726041304476000e+00
8.670000000000000e+00	-1.729375930219000e+00
8.699999999999999e+00	-1.732707106086000e+00
8.730000000000000e+00	-1.736034857295000e+00
8.760000000000000e+00	-1.739359208841000e+00
8.789999999999999e+00	-1.742680185499000e+00
8.820000000000000e+00	-1.745997811827000e+00
8.850000000000000e+00	-1.749312112167000e+00
8.879999999999999e+00	-1.752623110650000e+00
8.910000000000000e+00	-1.755930831197000e+00
8.940000000000000e+00	-1.759235297521000e+00
8.969999999999999e+00	-1.762536533132000e+00
9.000000000000000e+00	-1.765834561335000e+00
9.029999999999999e+00	-1.769129405236000e+00
9.060000000000000e+00	-1.772421087744000e+00
9.090000000000000e+00	-1.775709631571000e+00
9.119999999999999e+00	-1.778995059236000e+00
9.150000000000000e+00	-1.782277393068000e+00
9.180000000000000e+00	-1.785556655204000e+00
9.209999999999999e+00	-1.788832867598000e+00
9.240000000000000e+00	-1.792106052017000e+00
9.270000000000000e+00	-1.795376230046000e+00
9.299999999999999e+00	-1.798643423088000e+00
9.330000000000000e+00	-1.801907652370000e+00
9.359999999999999e+00	-1.805168938940000e+00
9.389999999999999e+00	-1.808427303673000e+00
9.420000000000000e+00	-1.811682767271000e+00
9.449999999999999e+00	-1.814935350263000e+00
9.480000000000000e+00	-1.818185073013000e+00
9.510000000000000e+00	-1.821431955715000e+00
9.539999999999999e+00	-1.824676018398000e+00
9.570000000000000e+00	-1.827917280929000e+00
9.600000000000000e+00	-1.831155763011000e+00
9.629999999999999e+00	-1.834391484190000e+00
9.660000000000000e+00	-1.837624463852000e+00
9.690000000000000e+00	-1.840854721226000e+00
9.719999999999999e+00	-1.844082275388000e+00
9.750000000000000e+00	-1.847307145258000e+00
9.779999999999999e+00	-1.850529349608000e+00
9.810000000000000e+00	-1.853748907057000e+00
9.840000000000000e+00	-1.856965836077000e+00
9.869999999999999e+00	-1.860180154993000e+00
9.900000000000000e+00	-1.863391881986000e+00
9.930000000000000e+00	-1.866601035090000e+00
9.959999999999999e+00	-1.869807632200000e+00
9.990000000000000e+00	-1.873011691069000e+00
1.002000000000000e+01	-1.876213229310000e+00
1.005000000000000e+01	-1.879412264400000e+00
1.008000000000000e+01	-1.882608813677000e+00
1.011000000000000e+01	-1.885802894347000e+00
1.014000000000000e+01	-1.888994523480000e+00
1.017000000000000e+01	-1.892183718014000e+00
1.020000000000000e+01	-1.895370494757000e+00
1.023000000000000e+01	-1.898554870387000e+00
1.026000000000000e+01	-1.901736861453000e+00
1.029000000000000e+01	-1.904916484378000e+00
1.032000000000000e+01	-1.908093755458000e+00
1.035000000000000e+01	-1.911268690867000e+00
1.038000000000000e+01	-1.914441306654000e+00
1.041000000000000e+01	-1.917611618744000e+00
1.044000000000000e+01	-1.920779642946000e+00
1.047000000000000e+01	-1.923945394945000e+00
1.050000000000000e+01	-1.927108890310000e+00
1.053000000000000e+01	-1.930270144493000e+00
1.056000000000000e+01	-1.933429172827000e+00
1.059000000000000e+01	-1.936585990534000e+00
1.062000000000000e+01	-1.939740612719000e+00
1.065000000000000e+01	-1.942893054376000e+00
1.068000000000000e+01	-1.946043330387000e+00
1.071000000000000e+01	-1.949191455523000e+00
1.074000000000000e+01	-1.952337444447000e+00
1.077000000000000e+01	-1.955481311710000e+00
1.080000000000000e+01	-1.958623071760000e+00
1.083000000000000e+01	-1.961762738936000e+00
1.086000000000000e+01	-1.964900327473000e+00
1.089000000000000e+01	-1.968035851500000e+00
1.092000000000000e+01	-1.971169325043000e+00
1.095000000000000e+01	-1.974300762028000e+00
1.098000000000000e+01	-1.977430176276000e+00
1.101000000000000e+01	-1.980557581510000e+00
1.104000000000000e+01	-1.983682991353000e+00
1.107000000000000e+01	-1.986806419329000e+00
1.110000000000000e+01	-1.989927878864000e+00
1.113000000000000e+01	-1.993047383288000e+00
1.116000000000000e+01	-1.996164945835000e+00
1.119000000000000e+01	-1.999280579643000e+00
1.122000000000000e+01	-2.002394297757000e+00
1.125000000000000e+01	-2.005506113129000e+00
1.128000000000000e+01	-2.008616038617000e+00
1.131000000000000e+01	-2.011724086990000e+00
1.134000000000000e+01	-2.014830270922000e+00
1.137000000000000e+01	-2.017934603003000e+00
1.140000000000000e+01	-2.021037095728000e+00
1.143000000000000e+01	-2.024137761508000e+00
1.146000000000000e+01	-2.027236612664000e+00
1.149000000000000e+01	-2.030333661432000e+00
1.152000000000000e+01	-2.033428919961000e+00
1.155000000000000e+01	-2.036522400315000e+00
1.158000000000000e+01	-2.039614114473000e+00
1.161000000000000e+01	-2.042704074332000e+00
1.164000000000000e+01	-2.045792291705000e+00
1.167000000000000e+01	-2.048878778323000e+00
1.170000000000000e+01	-2.051963545835000e+00
1.173000000000000e+01	-2.055046605810000e+00
1.176000000000000e+01	-2.058127969736000e+00
1.179000000000000e+01	-2.061207649023000e+00
1.182000000000000e+01	-2.064285655002000e+00
1.185000000000000e+01	-2.067361998925000e+00
1.188000000000000e+01	-2.070436691968000e+00
1.191000000000000e+01	-2.073509745229000e+00
1.194000000000000e+01	-2.076581169731000e+00
1.197000000000000e+01	-2.079650976421000e+00
1.200000000000000e+01	-2.082719176174000e+00
1.203000000000000e+01	-2.085785779786000e+00
1.206000000000000e+01	-2.088850797984000e+00
1.209000000000000e+01	-2.091914241420000e+00
1.212000000000000e+01	-2.094976120675000e+00
1.215000000000000e+01	-2.098036446257000e+00
1.218000000000000e+01	-2.101095228604000e+00
1.221000000000000e+01	-2.104152478085000e+00
1.224000000000000e+01	-2.107208204996000e+00
1.227000000000000e+01	-2.110262419566000e+00
1.230000000000000e+01	-2.113315131955000e+00
1.233000000000000e+01	-2.116366352256000e+00
1.236000000000000e+01	-2.119416090492000e+00
1.239000000000000e+01	-2.122464356622000e+00
1.242000000000000e+01	-2.125511160536000e+00
1.245000000000000e+01	-2.128556512061000e+00
1.248000000000000e+01	-2.131600420955000e+00
1.251000000000000e+01	-2.134642896914000e+00
1.254000000000000e+01	-2.137683949570000e+00
1.257000000000000e+01	-2.140723588490000e+00
1.260000000000000e+01	-2.143761823179000e+00
1.263000000000000e+01	-2.146798663077000e+00
1.266000000000000e+01	-2.149834117565000e+00
1.269000000000000e+01	-2.152868195959000e+00
1.272000000000000e+01	-2.155900907518000e+00
1.275000000000000e+01	-2.158932261437000e+00
1.278000000000000e+01	-2.161962266851000e+00
1.281000000000000e+01	-2.164990932837000e+00
1.284000000000000e+01	-2.168018268411000e+00
1.287000000000000e+01	-2.171044282533000e+00
1.290000000000000e+01	-2.174068984101000e+00
1.293000000000000e+01	-2.177092381957000e+00
1.296000000000000e+01	-2.180114484886000e+00
1.299000000000000e+01	-2.183135301616000e+00
1.302000000000000e+01	-2.186154840818000e+00
1.305000000000000e+01	-2.189173111107000e+00
1.308000000000000e+01	-2.192190121042000e+00
1.311000000000000e+01	-2.195205879128000e+00
1.314000000000000e+01	-2.198220393815000e+00
1.317000000000000e+01	-2.201233673497000e+00
1.320000000000000e+01	-2.204245726517000e+00
1.323000000000000e+01	-2.207256561161000e+00
1.326000000000000e+01	-2.210266185665000e+00
1.329000000000000e+01	-2.213274608211000e+00
1.332000000000000e+01	-2.216281836929000e+00
1.335000000000000e+01	-2.219287879896000e+00
1.338000000000000e+01	-2.222292745139000e+00
1.341000000000000e+01	-2.225296440634000e+00
1.344000000000000e+01	-2.228298974305000e+00
1.347000000000000e+01	-2.231300354027000e+00
1.350000000000000e+01	-2.234300587623000e+00
1.353000000000000e+01	-2.237299682870000e+00
1.356000000000000e+01	-2.240297647491000e+00
1.359000000000000e+01	-2.243294489166000e+00
1.362000000000000e+01	-2.246290215521000e+00
1.365000000000000e+01	-2.249284834136000e+00
1.368000000000000e+01	-2.252278352545000e+00
1.371000000000000e+01	-2.255270778233000e+00
1.374000000000000e+01	-2.258262118637000e+00
1.377000000000000e+01	-2.261252381149000e+00
1.380000000000000e+01	-2.264241573114000e+00
1.383000000000000e+01	-2.267229701831000e+00
1.386000000000000e+01	-2.270216774553000e+00
1.389000000000000e+01	-2.273202798488000e+00
1.392000000000000e+01	-2.276187780799000e+00
1.395000000000000e+01	-2.279171728604000e+00
1.398000000000000e+01	-2.282154648976000e+00
1.401000000000000e+01	-2.285136548947000e+00
1.404000000000000e+01	-2.288117435501000e+00
1.407000000000000e+01	-2.291097315582000e+00
1.410000000000000e+01	-2.294076196088000e+00
1.413000000000000e+01	-2.297054083877000e+00
1.416000000000000e+01	-2.300030985763000e+00
1.419000000000000e+01	-2.303006908518000e+00
1.422000000000000e+01	-2.305981858871000e+00
1.425000000000000e+01	-2.308955843511000e+00
1.428000000000000e+01	-2.311928869086000e+00
1.431000000000000e+01	-2.314900942202000e+00
1.434000000000000e+01	-2.317872069424000e+00
1.437000000000000e+01	-2.320842257276000e+00
1.440000000000000e+01	-2.323811512245000e+00
1.443000000000000e+01	-2.326779840774000e+00
1.446000000000000e+01	-2.329747249270000e+00
1.449000000000000e+01	-2.332713744097000e+00
1.452000000000000e+01	-2.335679331584000e+00
1.455000000000000e+01	-2.338644018018000e+00
1.458000000000000e+01	-2.341607809649000e+00
1.461000000000000e+01	-2.344570712688000e+00
1.464000000000000e+01	-2.347532733308000e+00
1.467000000000000e+01	-2.350493877646000e+00
1.470000000000000e+01	-2.353454151799000e+00
1.473000000000000e+01	-2.356413561829000e+00
1.476000000000000e+01	-2.359372113758000e+00
1.479000000000000e+01	-2.362329813576000e+00
1.482000000000000e+01	-2.365286667231000e+00
1.485000000000000e+01	-2.368242680640000e+00
1.488000000000000e+01	-2.371197859680000e+00
1.491000000000000e+01	-2.374152210194000e+00
1.494000000000000e+01	-2.377105737990000e+00
1.497000000000000e+01	-2.380058448839000e+00
1.500000000000000e+01	-2.383010348479000e+00
1.503000000000000e+01	-2.385961442613000e+00
1.506000000000000e+01	-2.388911736906000e+00
1.509000000000000e+01	-2.391861236994000e+00
1.512000000000000e+01	-2.394809948474000e+00
1.515000000000000e+01	-2.397757876913000e+00
1.518000000000000e+01	-2.400705027843000e+00
1.521000000000000e+01	-2.403651406760000e+00
1.524000000000000e+01	-2.406597019131000e+00
1.527000000000000e+01	-2.409541870387000e+00
1.530000000000000e+01	-2.412485965928000e+00
1.533000000000000e+01	-2.415429311119000e+00
1.536000000000000e+01	-2.418371911297000e+00
1.539000000000000e+01	-2.421313771761000e+00
1.542000000000000e+01	-2.424254897784000e+00
1.545000000000000e+01	-2.427195294602000e+00
1.548000000000000e+01	-2.430134967423000e+00
1.551000000000000e+01	-2.433073921422000e+00
1.554000000000000e+01	-2.436012161744000e+00
1.557000000000000e+01	-2.438949693503000e+00
1.560000000000000e+01	-2.441886521779000e+00
1.563000000000000e+01	-2.444822651627000e+00
1.566000000000000e+01	-2.447758088068000e+00
1.569000000000000e+01	-2.450692836093000e+00
1.572000000000000e+01	-2.453626900663000e+00
1.575000000000000e+01	-2.456560286712000e+00
1.578000000000000e+01	-2.459492999140000e+00
1.581000000000000e+01	-2.462425042821000e+00
1.584000000000000e+01	-2.465356422598000e+00
1.587000000000000e+01	-2.468287143287000e+00
1.590000000000000e+01	-2.471217209672000e+00
1.593000000000000e+01	-2.474146626510000e+00
1.596000000000000e+01	-2.477075398530000e+00
1.599000000000000e+01	-2.480003530433000e+00
1.602000000000000e+01	-2.482931026889000e+00
1.605000000000000e+01	-2.485857892544000e+00
1.608000000000000e+01	-2.488784132012000e+00
1.611000000000000e+01	-2.491709749884000e+00
1.614000000000000e+01	-2.494634750719000e+00
1.617000000000000e+01	-2.497559139051000e+00
1.620000000000000e+01	-2.500482919388000e+00
1.623000000000000e+01	-2.503406096208000e+00
1.626000000000000e+01	-2.506328673965000e+00
1.629000000000000e+01	-2.509250657083999e+00
1.632000000000000e+01	-2.512172049965000e+00
1.635000000000000e+01	-2.515092856981000e+00
1.638000000000000e+01	-2.518013082480000e+00
1.641000000000000e+01	-2.520932730783000e+00
1.644000000000000e+01	-2.523851806184000e+00
1.647000000000000e+01	-2.526770312954000e+00
1.650000000000000e+01	-2.529688255336000e+00
1.653000000000000e+01	-2.532605637547999e+00
1.656000000000000e+01	-2.535522463785000e+00
1.659000000000000e+01	-2.538438738213000e+00
1.662000000000000e+01	-2.541354464977000e+00
1.665000000000000e+01	-2.544269648195000e+00
1.668000000000000e+01	-2.547184291960000e+00
1.671000000000000e+01	-2.550098400341000e+00
1.674000000000000e+01	-2.553011977384000e+00
1.677000000000000e+01	-2.555925027109000e+00
1.680000000000000e+01	-2.558837553513000e+00
1.683000000000000e+01	-2.561749560567000e+00
1.686000000000000e+01	-2.564661052221000e+00
1.689000000000000e+01	-2.567572032399000e+00
1.692000000000000e+01	-2.570482505004001e+00
1.695000000000000e+01	-2.573392473912000e+00
1.698000000000000e+01	-2.576301942979000e+00
1.701000000000000e+01	-2.579210916037000e+00
1.704000000000000e+01	-2.582119396893000e+00
1.707000000000000e+01	-2.585027389334000e+00
1.710000000000000e+01	-2.587934897123000e+00
1.713000000000000e+01	-2.590841923999000e+00
1.716000000000000e+01	-2.593748473681000e+00
1.719000000000000e+01	-2.596654549865000e+00
1.722000000000000e+01	-2.599560156222000e+00
1.725000000000000e+01	-2.602465296405000e+00
1.728000000000000e+01	-2.605369974043001e+00
1.731000000000000e+01	-2.608274192742000e+00
1.734000000000000e+01	-2.611177956089000e+00
1.737000000000000e+01	-2.614081267646000e+00
1.740000000000000e+01	-2.616984130957000e+00
1.743000000000000e+01	-2.619886549542000e+00
1.746000000000000e+01	-2.622788526901000e+00
1.749000000000000e+01	-2.625690066513000e+00
1.752000000000000e+01	-2.628591171834000e+00
1.755000000000000e+01	-2.631491846302000e+00
1.758000000000000e+01	-2.634392093333000e+00
1.761000000000000e+01	-2.637291916320000e+00
1.764000000000000e+01	-2.640191318638999e+00
1.767000000000000e+01	-2.643090303644000e+00
1.770000000000000e+01	-2.645988874669000e+00
1.773000000000000e+01	-2.648887035026000e+00
1.776000000000000e+01	-2.651784788009000e+00
1.779000000000000e+01	-2.654682136891000e+00
1.782000000000000e+01	-2.657579084926000e+00
1.785000000000000e+01	-2.660475635347000e+00
1.788000000000000e+01	-2.663371791367000e+00
1.791000000000000e+01	-2.666267556182000e+00
1.794000000000000e+01	-2.669162932965000e+00
1.797000000000000e+01	-2.672057924871000e+00
1.800000000000000e+01	-2.674952535038000e+00
1.803000000000000e+01	-2.677846766581000e+00
1.806000000000000e+01	-2.680740622599000e+00
1.809000000000000e+01	-2.683634106170000e+00
1.812000000000000e+01	-2.686527220353000e+00
1.815000000000000e+01	-2.689419968191000e+00
1.818000000000000e+01	-2.692312352704000e+00
